time,open,high,low,close,Volume,Volume MA
2019-05-15T00:00:00+02:00,2840.75,2860,2815,2855,1753507,1710131.35
2019-05-16T00:00:00+02:00,2853.5,2894,2840.5,2878.5,1687728,1725404.5
2019-05-17T00:00:00+02:00,2879.75,2887.5,2852.5,2862,1926351,1754933.15
2019-05-20T00:00:00+02:00,2861.5,2876.5,2832.5,2844,1659139,1802586.75
2019-05-21T00:00:00+02:00,2848,2870.75,2846.25,2866,1303238,1808061.75
2019-05-22T00:00:00+02:00,2864.75,2869.5,2848.25,2857.5,1258767,1814737.6
2019-05-23T00:00:00+02:00,2857.75,2858.5,2805.75,2819.5,2013518,1846604.25
2019-05-24T00:00:00+02:00,2821.75,2842,2819.25,2831.75,1201967,1844353.2
2019-05-28T00:00:00+02:00,2831,2841.25,2800.5,2805,1633540,1878787.9
2019-05-29T00:00:00+02:00,2804.25,2806,2766.25,2780,2087458,1908597.4
2019-05-30T00:00:00+02:00,2779.5,2799,2776.5,2790.5,1282029,1897588.8
2019-05-31T00:00:00+02:00,2788.75,2791,2750,2752.5,2211587,1917476.3
2019-06-03T00:00:00+02:00,2741,2763.75,2728.75,2749.5,2297243,1967558.15
2019-06-04T00:00:00+02:00,2754,2806.25,2744,2805,1836910,1957545.8
2019-06-05T00:00:00+02:00,2806.5,2829.5,2801,2827.75,1743779,1904083.1
2019-06-06T00:00:00+02:00,2820.5,2853,2812.75,2845.75,1566762,1880254.95
2019-06-07T00:00:00+02:00,2840,2886.25,2838,2875,1687328,1829350.75
2019-06-10T00:00:00+02:00,2893.25,2905.75,2880.5,2889.25,1416247,1757758.35
2019-06-11T00:00:00+02:00,2890.25,2911.5,2879.25,2887,1397028,1688106.05
2019-06-12T00:00:00+02:00,2887.25,2891,2875.25,2881,1205406,1658476.6
2019-06-13T00:00:00+02:00,2882,2896.5,2867.25,2894.5,1437516,1642677.05
2019-06-14T00:00:00+02:00,2897.5,2902.75,2884.25,2894.75,1318938,1624237.55
2019-06-17T00:00:00+02:00,2895,2904.75,2892,2896.25,1649621,1610401.05
2019-06-18T00:00:00+02:00,2898,2936.5,2889,2926.25,2257843,1640336.25
2019-06-19T00:00:00+02:00,2924.75,2936.75,2915.25,2933.5,1666878,1658518.25
2019-06-20T00:00:00+02:00,2930.75,2964.5,2930.5,2960,1876076,1689383.7
2019-06-21T00:00:00+02:00,2957.75,2969.25,2947.75,2950.5,1547604,1666088
2019-06-24T00:00:00+02:00,2948,2961.75,2947.25,2952,910166,1651497.95
2019-06-25T00:00:00+02:00,2951,2958.25,2920,2922,1417191,1640680.5
2019-06-26T00:00:00+02:00,2922.5,2939,2914.5,2918,1232682,1597941.7
2019-06-27T00:00:00+02:00,2914.75,2935.75,2914.75,2931,1060248,1586852.65
2019-06-28T00:00:00+02:00,2932.75,2955.25,2930,2944.25,1322759,1542411.25
2019-07-01T00:00:00+02:00,2970,2981.75,2955.5,2967.75,1457722,1500435.2
2019-07-02T00:00:00+02:00,2968,2980,2958.5,2979.5,1119495,1464564.45
2019-07-03T00:00:00+02:00,2979,3001.5,2973.75,3000.25,805258,1417638.4
2019-07-05T00:00:00+02:00,3000.75,3006,2971.25,2990.5,1339312,1406265.9
2019-07-08T00:00:00+02:00,2990.75,2994.75,2973.25,2978.5,1016611,1372730.05
2019-07-09T00:00:00+02:00,2977.75,2986.25,2963.5,2982,956650,1349750.2
2019-07-10T00:00:00+02:00,2982.25,3007.5,2971.25,2997.5,1422362,1351016.9
2019-07-11T00:00:00+02:00,2996,3006.75,2992.5,3004,1181911,1349842.15
2019-07-12T00:00:00+02:00,3003,3018,3002.25,3015.5,969956,1326464.15
2019-07-15T00:00:00+02:00,3015.25,3023.5,3010.75,3017.25,829936,1302014.05
2019-07-16T00:00:00+02:00,3017.25,3021.75,3004.5,3007,939814,1266523.7
2019-07-17T00:00:00+02:00,3005.75,3013,2980.5,2985,1039457,1205604.4
2019-07-18T00:00:00+02:00,2980.75,3005.25,2974.5,2997.5,1345038,1189512.4
2019-07-19T00:00:00+02:00,3003.75,3009.75,2969.5,2977,1482373,1169827.25
2019-07-22T00:00:00+02:00,2974.5,2993.5,2972.5,2989,1098399,1147367
2019-07-23T00:00:00+02:00,2988.75,3008.5,2987.5,3008,1056909,1154704.15
2019-07-24T00:00:00+02:00,3003,3022,2996,3021.5,1068766,1137282.9
2019-07-25T00:00:00+02:00,3018,3027.75,2998,3006.5,1333721,1142334.85
2019-07-26T00:00:00+02:00,3006.5,3029.5,3006,3024.5,961015,1137373.2
2019-07-29T00:00:00+02:00,3022,3027.25,3015.5,3021.75,823572,1112413.85
2019-07-30T00:00:00+02:00,3022.25,3027.5,3001.5,3012.25,1182050,1098630.25
2019-07-31T00:00:00+02:00,3016.25,3020.75,2958,2982.25,1951108,1140210.9
2019-08-01T00:00:00+02:00,2970.25,3014.25,2944.5,2952,2736926,1236794.3
2019-08-02T00:00:00+02:00,2950.25,2961,2913.5,2932.5,2447014,1292179.4
2019-08-05T00:00:00+02:00,2929.25,2933.5,2820.5,2830,3072122,1394954.95
2019-08-06T00:00:00+02:00,2816.25,2883.75,2775.75,2876,2601037,1477174.3
2019-08-07T00:00:00+02:00,2873.75,2891.5,2823.25,2880.5,2680813,1540096.85
2019-08-08T00:00:00+02:00,2879,2940.75,2870.5,2940,1800667,1571034.65
2019-08-09T00:00:00+02:00,2928,2935.75,2899,2919.75,2026304,1623852.05
2019-08-12T00:00:00+02:00,2918.75,2931,2872.5,2880.25,1710875,1667899
2019-08-13T00:00:00+02:00,2882.25,2944.25,2866.75,2932,2184012,1730108.9
2019-08-14T00:00:00+02:00,2931,2936.5,2835.75,2840.75,2786308,1817451.45
2019-08-15T00:00:00+02:00,2836,2871.75,2817.75,2848.5,2495340,1874966.55
2019-08-16T00:00:00+02:00,2851,2894.75,2849.5,2891.5,1631175,1882406.65
2019-08-19T00:00:00+02:00,2893,2932.25,2892.5,2923.75,1285798,1891776.6
2019-08-20T00:00:00+02:00,2921.25,2932.25,2894.25,2898.25,1475214,1912691.85
2019-08-21T00:00:00+02:00,2893.25,2932.5,2893,2929.25,1180368,1918271.95
2019-08-22T00:00:00+02:00,2931.25,2939.75,2904.25,2922.25,1470309,1925101.35
2019-08-23T00:00:00+02:00,2920.25,2936.75,2834,2855.5,2864662,2020283.7
2019-08-26T00:00:00+02:00,2831,2888.5,2810.25,2883.25,1850231,2071616.65
2019-08-27T00:00:00+02:00,2882.75,2899.5,2860,2865.5,1528362,2088932.25
2019-08-28T00:00:00+02:00,2866.25,2890.5,2851.75,2889.75,1489617,2065857.7
2019-08-29T00:00:00+02:00,2883.25,2930.75,2875.25,2926.75,1489670,2003494.9
2019-08-30T00:00:00+02:00,2923.25,2946.5,2913.25,2924.75,1642516,1963270
2019-09-03T00:00:00+02:00,2901,2926.5,2889,2906,1999829,1909655.35
2019-09-04T00:00:00+02:00,2903,2939.5,2902,2938.5,1252834,1842245.2
2019-09-05T00:00:00+02:00,2938,2986.5,2936.5,2972,1669999,1791704.5
2019-09-06T00:00:00+02:00,2970.75,2988.25,2970.25,2980.75,1182287,1760785.5
2019-09-09T00:00:00+02:00,2980.25,2991.5,2969.5,2978.25,1199935,1719467.05
2019-09-10T00:00:00+02:00,2979.25,2985,2957.25,2978.5,1493346,1708590.6
2019-09-11T00:00:00+02:00,2979,3004.25,2972,3002,1423833,1670581.65
2019-09-12T00:00:00+02:00,3003,3021.75,3001,3011.75,1745651,1618548.8
2019-09-13T00:00:00+02:00,3012,3025.75,3005.75,3008.5,1324633,1560013.45
2019-09-16T00:00:00+02:00,2996.75,3005.25,2983.5,3001.5,1698082,1563358.8
2019-09-17T00:00:00+02:00,3004.25,3009,2993.75,3008,1699010,1584019.4
2019-09-18T00:00:00+02:00,3008.75,3013.75,2980.75,3008.5,1623840,1591450.7
2019-09-19T00:00:00+02:00,3010,3024.5,2991.25,3008,1323245,1598594.55
2019-09-20T00:00:00+02:00,3007,3018,2985.25,2989.5,1476593,1598908.75
2019-09-23T00:00:00+02:00,2995.75,3008.25,2982,2997,1044218,1507886.55
2019-09-24T00:00:00+02:00,3001,3012.25,2958.5,2970.25,1936806,1512215.3
2019-09-25T00:00:00+02:00,2971,2991.75,2953.75,2986.25,1501723,1510883.35
2019-09-26T00:00:00+02:00,2985.75,2995,2964.25,2980.5,1351351,1503970.05
2019-09-27T00:00:00+02:00,2979.75,2993,2946.25,2963.75,1673557,1513164.4
2019-09-30T00:00:00+02:00,2976,2986.25,2964.5,2978.5,1155807,1488828.95
2019-10-01T00:00:00+02:00,2984,2994.5,2937,2937.75,1601531,1468914.05
2019-10-02T00:00:00+02:00,2942.25,2949,2874,2880.5,2126769,1512610.8
2019-10-03T00:00:00+02:00,2883.75,2912.5,2855,2911.75,2037970,1531009.35
2019-10-04T00:00:00+02:00,2911.5,2953.25,2896.75,2951,1497975,1546793.75
2019-10-07T00:00:00+02:00,2929.75,2959.5,2928,2937.5,1266872,1550140.6
2019-10-08T00:00:00+02:00,2934.5,2950,2890.5,2892.5,1865325,1568739.55
2019-10-09T00:00:00+02:00,2893.5,2934.25,2888.25,2919,1305749,1562835.35
2019-10-10T00:00:00+02:00,2920.5,2954,2881.75,2941,1577766,1554441.1
2019-10-11T00:00:00+02:00,2949,2994,2941.75,2970.75,1743810,1575399.95
2019-10-14T00:00:00+02:00,2968,2982.5,2953.75,2965.5,833670,1532179.35
2019-10-15T00:00:00+02:00,2966.75,3003.25,2966.5,2997.75,1181207,1506289.2
2019-10-16T00:00:00+02:00,2996.5,2997.75,2984.75,2991.5,1148118,1482503.1
2019-10-17T00:00:00+02:00,2992.25,3008,2985.25,2998,1121748,1472428.25
2019-10-18T00:00:00+02:00,2997.75,3001.25,2975,2988.25,1335276,1465362.4
2019-10-21T00:00:00+02:00,2984.75,3007.5,2983.75,3006.5,886557,1457479.35
2019-10-22T00:00:00+02:00,3006.5,3014.25,2988.25,2994.5,1125601,1416919.1
2019-10-23T00:00:00+02:00,2992,3006,2982,3005.75,1055958,1394630.85
2019-10-24T00:00:00+02:00,3006,3015.25,2998.75,3004.25,1061278,1380127.2
2019-10-25T00:00:00+02:00,3003.75,3026.5,3000,3020.25,1098391,1351368.9
2019-10-27T23:00:00+01:00,3023,3042.75,3022.75,3036.25,1041931,1345675.1
2019-10-28T23:00:00+01:00,3038.25,3046.25,3029.5,3035.75,1040149,1317606
2019-10-29T23:00:00+01:00,3036.5,3055,3023.25,3047.75,1179153,1270225.2
2019-10-30T23:00:00+01:00,3051.75,3052,3020.25,3035.75,1766536,1256653.5
2019-10-31T23:00:00+01:00,3036,3065,3033,3063.25,1279508,1245730.15
2019-11-04T00:00:00+01:00,3064.75,3083.75,3064.75,3075.75,1179714,1241372.25
2019-11-05T00:00:00+01:00,3076.75,3085.75,3069.75,3072,1124217,1204316.85
2019-11-06T00:00:00+01:00,3071.5,3078,3063,3075.5,1076833,1192871.05
2019-11-07T00:00:00+01:00,3077.25,3097,3070.25,3086,1353330,1181649.25
2019-11-08T00:00:00+01:00,3086.25,3092.5,3072.5,3090.5,1080147,1148466.1
2019-11-11T00:00:00+01:00,3090.5,3092.25,3074.5,3087.5,844597,1149012.45
2019-11-12T00:00:00+01:00,3087.75,3102,3081.25,3092,1101243,1145014.25
2019-11-13T00:00:00+01:00,3091.25,3097,3075.75,3095.5,1251057,1150161.2
2019-11-14T00:00:00+01:00,3096.25,3099.75,3081.75,3097,1105353,1149341.45
2019-11-15T00:00:00+01:00,3097,3119.5,3095.75,3118.25,1251167,1145136
2019-11-18T00:00:00+01:00,3119,3127.75,3111,3121.75,1034214,1152518.85
2019-11-19T00:00:00+01:00,3121.5,3132.5,3112.75,3118.5,1195901,1156033.85
2019-11-20T00:00:00+01:00,3116.5,3118.5,3090.75,3109,1693828,1187927.35
2019-11-21T00:00:00+01:00,3097.25,3114.5,3091.25,3104,1434552,1206591.05
2019-11-22T00:00:00+01:00,3104,3114.5,3097.75,3111.5,995416,1201442.3
2019-11-25T00:00:00+01:00,3119,3133.5,3116.5,3132.75,947831,1196737.3
2019-11-26T00:00:00+01:00,3131.25,3145,3128,3143.75,1068011,1198130.4
2019-11-27T00:00:00+01:00,3143.75,3155,3141.75,3153.75,928792,1185612.35
2019-11-29T00:00:00+01:00,3154.75,3155,3139.5,3143.75,902189,1142395
2019-12-02T00:00:00+01:00,3146.25,3158,3110.25,3114.25,1927030,1174771.1
2019-12-03T00:00:00+01:00,3114.25,3121.75,3069.5,3091,2146620,1223116.4
2019-12-04T00:00:00+01:00,3091.75,3119.5,3081.75,3111,1485940,1241202.55
2019-12-05T00:00:00+01:00,3111,3124.75,3103.25,3117.75,1318780,1253299.9
2019-12-06T00:00:00+01:00,3117.75,3151,3117,3146,1300299,1250648.35
2019-12-09T00:00:00+01:00,3146.5,3149.5,3131.25,3134.5,1145426,1253912.3
2019-12-10T00:00:00+01:00,3133.5,3143,3116.25,3136,1425723,1282968.6
2019-12-11T00:00:00+01:00,3135.5,3144.5,3129.5,3143,1225764,1289194.65
2019-12-12T00:00:00+01:00,3144,3177.5,3137.25,3168,2379008,1345592.2
2019-12-13T00:00:00+01:00,3178.25,3188.25,3159.75,3175.25,2058667,1393257.9
2019-12-16T00:00:00+01:00,3179.5,3202.5,3177,3198.5,1973586,1429378.85
2019-12-17T00:00:00+01:00,3196.5,3203.5,3192,3195.5,1615320,1458434.15
2019-12-18T00:00:00+01:00,3192.5,3203,3192,3199.25,1181642,1457721.2
2019-12-19T00:00:00+01:00,3199.5,3213.75,3194.5,3211.75,1137443,1429901.95
2019-12-20T00:00:00+01:00,3213.5,3229.5,3208.5,3225.75,1320006,1424174.65
2019-12-23T00:00:00+01:00,3227,3234.25,3224.25,3227.25,665895,1407698.6
2019-12-24T00:00:00+01:00,3228.25,3231.25,3222.5,3225.75,297971,1375205.6
2019-12-26T00:00:00+01:00,3227.5,3244.75,3227,3244.5,464639,1345037
2019-12-27T00:00:00+01:00,3242,3254,3235.5,3237.5,984389,1347816.85
2019-12-30T00:00:00+01:00,3238.25,3244.25,3217.25,3223.5,1124598,1358937.3
2019-12-31T00:00:00+01:00,3223.25,3236.25,3213,3231,1157924,1320482
2020-01-02T00:00:00+01:00,3237,3261.75,3234.25,3259,1416241,1283963.05
2020-01-03T00:00:00+01:00,3261,3263.5,3206.75,3235.5,1755057,1297418.9
2020-01-06T00:00:00+01:00,3220.25,3249.5,3208.75,3243.5,1502748,1306617.3
2020-01-07T00:00:00+01:00,3243.5,3254.5,3226,3235.25,1293494,1306277.05
2020-01-08T00:00:00+01:00,3231.75,3267.75,3181,3260.25,2279138,1362962.65
2020-01-09T00:00:00+01:00,3261.25,3276.75,3257.75,3276,1297679,1356560.45
2020-01-10T00:00:00+01:00,3275.5,3287,3260.75,3264.75,1533121,1371928.3
2020-01-13T00:00:00+01:00,3265.75,3291,3265.5,3289.75,1008998,1303427.8
2020-01-14T00:00:00+01:00,3289.25,3296.75,3275.25,3288,1694799,1285234.4
2020-01-15T00:00:00+01:00,3287.75,3299,3277.75,3293.75,1468347,1259972.45
2020-01-16T00:00:00+01:00,3294.25,3318,3294,3316.5,1335246,1245968.75
2020-01-17T00:00:00+01:00,3316.75,3330.25,3316,3325,1312253,1252499.3
2020-01-21T00:00:00+01:00,3325,3329.75,3307.25,3319.5,1573187,1274286.5
2020-01-22T00:00:00+01:00,3321.25,3337.5,3315.25,3319.75,1505107,1283541.55
2020-01-23T00:00:00+01:00,3317.25,3327,3301.25,3326,1717046,1336099.1
2020-01-24T00:00:00+01:00,3326.5,3337,3280.5,3293.5,2515168,1446958.95
2020-01-27T00:00:00+01:00,3269.75,3269.75,3233,3239.5,2581636,1552808.8
2020-01-28T00:00:00+01:00,3239.5,3285,3238.75,3278.25,1910878,1599133.25
2020-01-29T00:00:00+01:00,3281.75,3292.75,3265.25,3272.5,1665382,1626172.45
2020-01-30T00:00:00+01:00,3271.5,3295.25,3239.75,3289.75,2421276,1689340.05
2020-01-31T00:00:00+01:00,3292,3297.5,3212.75,3224,3152069,1776131.45
2020-02-03T00:00:00+01:00,3222.75,3267.25,3222,3245.5,1919477,1784352.45
2020-02-04T00:00:00+01:00,3244.25,3305.25,3236,3299.5,1698403,1794135.2
2020-02-05T00:00:00+01:00,3300.25,3338,3288.25,3335,2046111,1831766.05
2020-02-06T00:00:00+01:00,3337,3357.75,3332.5,3345.25,1462323,1790925.3
2020-02-07T00:00:00+01:00,3349,3350,3320.75,3325.5,1698940,1810988.35
2020-02-10T00:00:00+01:00,3322.25,3353.5,3303.5,3353,1399815,1804323.05
2020-02-11T00:00:00+01:00,3351,3374.5,3349.25,3357.5,1486164,1828181.35
2020-02-12T00:00:00+01:00,3360.5,3381.5,3355.5,3380.5,1229231,1804902.95
2020-02-13T00:00:00+01:00,3381.25,3384.75,3348.5,3377.5,1772784,1820124.8
2020-02-14T00:00:00+01:00,3379.5,3388.5,3365.25,3381,1334897,1820107.35
2020-02-18T00:00:00+01:00,3382.25,3392.5,3355.25,3369.25,1735931,1841291.25
2020-02-19T00:00:00+01:00,3372,3393.75,3370.75,3387.25,1163426,1820803.2
2020-02-20T00:00:00+01:00,3391.75,3397.5,3339.25,3369.25,2073749,1849235.3
2020-02-21T00:00:00+01:00,3367,3369.25,3328,3339.25,2293728,1878069.4
2020-02-24T00:00:00+01:00,3309,3312,3213.75,3226.25,3636687,1934145.35
2020-02-25T00:00:00+01:00,3223,3259.5,3117.25,3132.5,4375530,2023840.05
2020-02-26T00:00:00+01:00,3138,3182,3091,3110.25,3889097,2122751
2020-02-27T00:00:00+01:00,3100.25,3117,2944.5,2957,4734434,2276203.6
2020-02-28T00:00:00+01:00,2950,2996,2853.25,2951,5715227,2440901.15
2020-03-02T00:00:00+01:00,2900,3093.25,2889.25,3065,3689149,2467755.15
2020-03-03T00:00:00+01:00,3077,3137,2973,2997,3754363,2559499.45
2020-03-04T00:00:00+01:00,2988.25,3129.5,2976.5,3114.75,2590464,2604102.5
2020-03-05T00:00:00+01:00,3109.25,3113.75,2996.5,3015.5,2807262,2642160.05
2020-03-06T00:00:00+01:00,3024.25,3037,2898,2964,3163400,2727213.9
2020-03-08T23:00:00+01:00,2916,2916,2715,2747.75,2672753,2775904.55
2020-03-09T23:00:00+01:00,2733,2884.75,2695.25,2865.75,3423140,2877070.8
2020-03-10T23:00:00+01:00,2859.5,2869.5,2702.75,2740.25,2992894,2952407.3
2020-03-11T23:00:00+01:00,2738,2774,2442.5,2469,4366577,3109274.6
2020-03-12T23:00:00+01:00,2417,2697.25,2380,2684,3233288,3182299.8
2020-03-15T23:00:00+01:00,2631.5,2650,2350,2405.25,3539756,3292542.75
2020-03-16T23:00:00+01:00,2407,2542.75,2352,2485.5,3788132,3395152.8
2020-03-17T23:00:00+01:00,2467.5,2486.25,2262,2401.5,3255696,3499766.3
2020-03-18T23:00:00+01:00,2402.5,2460,2275,2389,3127808,3552469.25
2020-03-19T23:00:00+01:00,2351,2499,2260,2288.5,3075997,3591582.7
2020-03-22T23:00:00+01:00,2220.25,2386,2174,2220.5,3076791,3563587.9
2020-03-23T23:00:00+01:00,2233.25,2447.75,2230.5,2438,2639522,3476787.5
2020-03-24T23:00:00+01:00,2442.75,2560.75,2386,2467,3037767,3434221
2020-03-25T23:00:00+01:00,2471,2625.75,2402.25,2608,2413913,3318194.95
2020-03-26T23:00:00+01:00,2627.75,2634.5,2505.25,2524,2320755,3148471.35
2020-03-30T00:00:00+02:00,2459,2621.75,2445,2611.25,1837692,3055898.5
2020-03-31T00:00:00+02:00,2613.25,2635.75,2555.75,2569.75,2248012,2980580.95
2020-04-01T00:00:00+02:00,2562,2562.25,2434.25,2448,2091378,2955626.65
2020-04-02T00:00:00+02:00,2459,2525,2424.75,2516.5,2145458,2922536.45
2020-04-03T00:00:00+02:00,2513.75,2529.5,2449,2482.75,1763886,2852560.75
2020-04-06T00:00:00+02:00,2485,2668.5,2484.75,2644.5,2034419,2820644.05
2020-04-07T00:00:00+02:00,2645.5,2750,2623.5,2642,2486524,2773813.25
2020-04-08T00:00:00+02:00,2640.5,2752.5,2620.75,2735,1920688,2720202.95
2020-04-09T00:00:00+02:00,2737.75,2809.5,2701,2779.75,2342733,2619010.75
2020-04-13T00:00:00+02:00,2811,2819.5,2711,2759.25,1571402,2535916.45
2020-04-14T00:00:00+02:00,2760,2846,2752.5,2843,1716496,2444753.45
2020-04-15T00:00:00+02:00,2843.75,2845.5,2751.25,2775,1831570,2346925.35
2020-04-16T00:00:00+02:00,2767.75,2831.5,2746,2787.5,1749108,2271595.95
2020-04-17T00:00:00+02:00,2863,2885,2821,2870,1924019,2211406.5
2020-04-20T00:00:00+02:00,2861.5,2875.5,2804.25,2806.5,1566934,2135953.35
2020-04-21T00:00:00+02:00,2807,2833.25,2717.25,2732,1969844,2080606
2020-04-22T00:00:00+02:00,2737.25,2808,2717.25,2788.5,1369529,2017106.35
2020-04-23T00:00:00+02:00,2790.5,2836.75,2772.75,2780.75,1703918,1950413.9
2020-04-24T00:00:00+02:00,2777,2835,2755.25,2829.5,1293756,1894406.05
2020-04-27T00:00:00+02:00,2829,2881.25,2812.75,2869,1224445,1839590.55
2020-04-28T00:00:00+02:00,2867.75,2913.5,2851,2867.25,1614021,1828407
2020-04-29T00:00:00+02:00,2870.5,2959.75,2860.75,2941,1737371,1802874.95
2020-04-30T00:00:00+02:00,2956.5,2965,2878,2902.5,2027924,1799702.25
2020-05-01T00:00:00+02:00,2871.5,2879.75,2811.75,2821.75,1647259,1774792.3
2020-05-04T00:00:00+02:00,2789,2835.75,2771,2825.25,1510680,1762132
2020-05-05T00:00:00+02:00,2827,2889.75,2824.5,2858.25,1474765,1734149.3
2020-05-06T00:00:00+02:00,2857.75,2886.25,2832,2833.5,1466641,1683155.15
2020-05-07T00:00:00+02:00,2832,2895,2823,2880,1494330,1661837.25
2020-05-08T00:00:00+02:00,2882,2933,2879.75,2928.5,1326254,1611013.3
2020-05-11T00:00:00+02:00,2920.75,2947,2889.75,2922.75,1528302,1608858.3
2020-05-12T00:00:00+02:00,2919.25,2939.25,2838,2852.5,1824303,1614248.65
2020-05-13T00:00:00+02:00,2839.75,2876.75,2786,2813,2591379,1652239.1
2020-05-14T00:00:00+02:00,2820.25,2853.75,2760.25,2847,2501222,1689844.8
2020-05-15T00:00:00+02:00,2846.25,2863.5,2809.5,2846.5,1897194,1688503.55
2020-05-18T00:00:00+02:00,2859.75,2964.75,2850,2948,1775433,1698928.5
2020-05-19T00:00:00+02:00,2945,2976.25,2914.25,2918.75,1567224,1678797.5
2020-05-20T00:00:00+02:00,2913.5,2975.75,2908.5,2968.5,1532404,1686941.25
2020-05-21T00:00:00+02:00,2972.25,2973.5,2933,2937,1608225,1682156.6
2020-05-22T00:00:00+02:00,2936.75,2957.5,2903.75,2953,1377263,1686331.95
2020-05-26T00:00:00+02:00,2948.5,3019.75,2947.5,2994.5,1797241,1714971.75
2020-05-27T00:00:00+02:00,2994,3039.5,2965.5,3035.5,2109332,1739737.3
2020-05-28T00:00:00+02:00,3035,3065.5,3019.5,3038,1881295,1746933.5
2020-05-29T00:00:00+02:00,3036,3058.25,2992,3042,2258009,1758437.75
2020-06-01T00:00:00+02:00,3029.75,3059,3008,3054,1277803,1739964.95
2020-06-02T00:00:00+02:00,3052.75,3079,3035,3077,1458830,1737372.45
2020-06-03T00:00:00+02:00,3078,3129.5,3074.25,3117.75,1623708,1744819.6
2020-06-04T00:00:00+02:00,3117.75,3126.75,3087.5,3110.5,1830904,1763032.75
2020-06-05T00:00:00+02:00,3113.25,3210.5,3106.5,3186.75,2444330,1810532.75
2020-06-08T00:00:00+02:00,3192.5,3231.25,3183.25,3227.5,1602601,1824350.1
2020-06-09T00:00:00+02:00,3227.75,3231,3190,3205.5,1695764,1832723.2
2020-06-10T00:00:00+02:00,3204.75,3227.25,3179.75,3186,1996065,1841311.3
2020-06-11T00:00:00+02:00,3183.75,3188.5,2996.25,3010.25,3528726,1888178.65
2020-06-12T00:00:00+02:00,3000.75,3076.75,2971,3023.75,2721119,1899173.5
2020-06-15T00:00:00+02:00,2983.25,3068.25,2923.75,3062,2970664,1952847
2020-06-16T00:00:00+02:00,3065.25,3156.25,3060.25,3118.25,2997253,2013938
2020-06-17T00:00:00+02:00,3111.75,3147,3094.5,3107,1850300,2028091.8
2020-06-18T00:00:00+02:00,3104,3120,3064.5,3098,1636217,2033282.45
2020-06-19T00:00:00+02:00,3096.75,3144.75,3056.75,3059.5,1952273,2050484.85
2020-06-22T00:00:00+02:00,3040.25,3114.25,3027.25,3110.75,1392325,2051237.95
2020-06-23T00:00:00+02:00,3111.75,3145.75,3060,3118.5,1528485,2037800.15
2020-06-24T00:00:00+02:00,3113.25,3128.5,3019.75,3049,2387916,2051729.35
2020-06-25T00:00:00+02:00,3046.75,3079.5,3005,3070.75,1967245,2056026.85
2020-06-26T00:00:00+02:00,3071.25,3082,2992.5,3007,2208418,2053547.3
2020-06-29T00:00:00+02:00,2986.25,3051.25,2983.5,3047.75,1585146,2068914.45
2020-06-30T00:00:00+02:00,3046,3101.25,3030.25,3090.25,1724164,2082181.15
2020-07-01T00:00:00+02:00,3085.25,3117.75,3062.75,3103,1537321,2077861.8
2020-07-02T00:00:00+02:00,3101.75,3156.5,3095.5,3129,1552517,2063942.45
2020-07-06T00:00:00+02:00,3125.25,3174.5,3105.75,3172,1459512,2014701.55
2020-07-07T00:00:00+02:00,3170,3184,3132.5,3136.5,1333466,2001244.8
2020-07-08T00:00:00+02:00,3135.25,3166.25,3125.5,3163.5,1527612,1992837.2
2020-07-09T00:00:00+02:00,3166.25,3170.75,3105.25,3141,1881833,1987125.6
2020-07-10T00:00:00+02:00,3142.25,3181.25,3111.5,3178.5,1408591,1881118.85
2020-07-13T00:00:00+02:00,3183.5,3226.25,3140.5,3148.25,2074726,1848799.2
2020-07-14T00:00:00+02:00,3149.75,3192.25,3119,3183.5,2256766,1813104.3
2020-07-15T00:00:00+02:00,3204,3233.25,3192,3219.5,1937696,1760126.45
2020-07-16T00:00:00+02:00,3223.25,3228.5,3188.5,3194.5,1471311,1741177
2020-07-17T00:00:00+02:00,3198.5,3225.25,3194.75,3214,1261113,1722421.8
2020-07-20T00:00:00+02:00,3214.5,3250.5,3190.25,3245.25,1401168,1694866.55
2020-07-21T00:00:00+02:00,3243.75,3273.25,3239.25,3251.25,1463931,1698446.85
2020-07-22T00:00:00+02:00,3249.25,3271.75,3227.25,3265.5,1354244,1689734.8
2020-07-23T00:00:00+02:00,3267.75,3284.5,3214.25,3227.5,1704453,1655561.65
2020-07-24T00:00:00+02:00,3230,3239,3191.5,3204,1761346,1645266.7
2020-07-27T00:00:00+02:00,3210.75,3235,3192,3232.25,1299512,1599821.4
2020-07-28T00:00:00+02:00,3235,3246.75,3208,3213,1375293,1589328.75
2020-07-29T00:00:00+02:00,3215,3257,3204.25,3252.5,1218031,1564022.1
2020-07-30T00:00:00+02:00,3256.75,3269,3195,3248.75,2000721,1587192.1
2020-07-31T00:00:00+02:00,3269.25,3273.75,3212.5,3263.5,2282794,1623705.95
2020-08-03T00:00:00+02:00,3272,3295.5,3254.75,3288.5,1250449,1613252.8
2020-08-04T00:00:00+02:00,3290.75,3300.5,3271,3300,1145269,1603842.95
2020-08-05T00:00:00+02:00,3300.75,3323.25,3292,3316,1116787,1583301.7
2020-08-06T00:00:00+02:00,3317,3345.5,3300.5,3344.25,1346665,1556543.3
2020-08-07T00:00:00+02:00,3343.75,3347.75,3322.25,3344.75,1615367,1566882.1
2020-08-10T00:00:00+02:00,3347,3357.25,3329,3352.75,1201751,1523233.35
2020-08-11T00:00:00+02:00,3350.25,3379,3319.5,3330,1733040,1497047.05
